15 256,131 266,131 259,151 269,151
16 267,131 277,130 270,151 280,151
14 279,130 291,129 282,150 293,150
9 296,129 308,128 298,150 310,150
3 309,128 322,127 311,150 324,150
5 325,127 339,126 326,150 340,149
5 340,126 355,125 341,149 355,149
plate 253,123 359,114 259,156 359,156
32 217,397 229,398 221,421 232,422
15 230,398 242,398 233,422 245,422
20 243,398 254,398 246,422 257,422
5 260,399 270,399 262,422 272,422
4 271,399 283,399 273,422 284,422
1 284,399 294,400 285,422 295,422
4 295,400 306,400 295,422 306,422
plate 214,388 308,392 221,427 308,427
