20 187,30 200,29 195,53 207,53
32 201,28 215,27 208,53 222,53
31 216,26 232,24 223,53 239,52
2 239,23 258,21 246,52 264,51
2 260,21 282,18 266,51 287,51
9 284,18 310,14 289,51 313,50
7 313,14 343,10 316,50 344,49
plate 183,21 352,-6 195,59 353,58
23 103,372 136,374 118,437 148,438
29 140,374 171,376 152,438 181,438
22 173,376 203,378 183,438 211,439
5 216,379 244,380 223,439 249,439
0 247,380 274,382 252,439 277,439
7 276,382 302,384 279,439 304,440
7 304,384 329,385 306,440 329,440
plate 93,343 335,362 118,454 336,454
