25 409,290 417,290 402,310 410,309
19 418,290 427,289 411,309 421,309
22 428,289 436,289 421,309 431,309
8 440,289 449,288 435,309 445,309
7 450,288 460,288 446,309 457,309
1 461,288 470,287 458,309 469,309
6 471,287 482,287 470,309 482,308
plate 411,284 484,280 399,315 484,314
21 290,26 303,27 285,55 299,56
18 304,27 316,28 300,56 313,56
33 318,28 330,28 315,56 328,56
1 335,29 346,30 333,56 344,56
5 347,30 358,30 345,56 356,57
6 359,30 370,31 358,57 369,57
5 370,31 380,32 370,57 380,57
plate 290,15 383,22 283,64 383,64
