22 248,382 273,385 238,440 264,441
21 275,385 298,388 267,441 291,442
29 300,389 321,392 293,442 316,443
3 329,393 348,395 325,443 344,444
8 349,395 367,398 346,444 365,445
9 368,398 384,400 366,445 383,445
8 386,400 401,402 385,445 400,446
plate 249,360 404,387 232,458 404,459
26 18,100 34,98 12,134 29,133
29 36,98 53,97 31,133 48,133
16 55,97 73,95 50,133 69,133
3 81,95 101,93 77,133 98,132
8 103,93 124,92 100,132 122,132
1 126,92 149,90 124,132 147,131
5 151,90 175,88 150,131 175,131
plate 19,87 181,72 9,144 181,143
