25 315,421 325,420 318,440 327,440
14 326,420 336,420 328,440 338,440
18 337,420 347,419 339,439 349,439
5 352,419 362,419 354,439 364,439
7 363,419 375,418 365,439 376,439
6 376,418 387,418 377,439 388,439
4 389,418 401,417 389,439 401,439
plate 314,413 404,409 318,444 404,444
32 295,215 307,212 280,242 292,241
27 308,212 322,209 293,241 307,240
12 324,209 340,206 309,240 325,239
0 348,205 368,201 333,239 355,238
4 370,200 393,196 357,238 382,236
6 396,195 425,190 386,236 417,234
7 427,190 462,183 420,234 459,232
plate 299,205 474,165 274,250 472,248
