2 280,192 296,193 272,231 290,231
4 298,193 314,194 292,231 310,232
6 316,195 331,195 312,232 328,232
6 333,196 349,196 330,232 346,232
15 356,197 370,198 353,232 369,233
19 372,198 385,199 371,233 385,233
plate 279,179 388,187 266,243 388,244
23 359,429 379,432 352,479 374,479
26 381,432 401,435 376,479 397,480
6 410,436 427,438 407,480 425,481
8 429,438 446,440 427,481 444,482
4 447,440 462,442 446,482 461,482
8 463,442 477,444 463,482 477,483
plate 359,412 480,431 347,492 480,493
