16 321,129 330,128 325,148 334,147
19 332,128 342,127 336,147 346,147
10 344,127 356,125 347,147 359,147
5 361,125 375,123 364,146 378,146
4 376,123 392,121 379,146 394,146
0 393,121 411,119 395,146 413,145
4 414,119 433,117 415,145 433,145
plate 318,122 439,104 325,152 440,152
16 19,425 34,422 13,455 28,454
16 36,422 52,419 29,454 46,453
24 53,419 72,416 47,453 67,452
3 82,414 105,411 76,452 100,451
9 108,410 135,406 103,451 131,450
2 137,405 170,400 133,450 167,448
4 174,399 213,393 171,448 212,446
plate 20,413 225,371 10,463 225,462
