26 315,310 327,312 312,337 325,337
16 328,312 339,314 326,337 337,338
14 339,314 348,316 337,338 347,338
8 352,316 360,318 351,339 360,339
0 361,318 368,319 360,339 367,339
4 369,319 375,320 368,339 375,340
0 376,321 381,321 376,340 381,340
plate 315,299 383,314 310,345 383,345
14 153,153 169,156 145,195 163,196
11 172,156 186,159 165,196 181,197
13 188,159 202,162 183,197 198,198
7 207,163 219,165 204,198 217,199
0 220,165 231,167 218,199 230,199
6 232,167 242,169 230,199 241,200
9 243,169 251,171 242,200 251,201
plate 154,138 254,161 139,208 254,209
