26 94,77 109,75 105,103 119,103
19 110,75 127,72 120,103 137,102
15 129,72 148,70 139,102 157,102
3 157,68 182,65 166,101 190,100
8 184,64 211,60 192,100 218,100
6 215,60 249,55 222,99 253,98
1 252,55 293,49 256,98 294,97
plate 88,66 306,25 106,110 307,109
12 29,285 57,288 41,343 67,344
14 60,289 85,292 69,344 92,345
13 88,292 111,295 95,345 116,345
6 119,296 140,299 124,346 143,346
8 142,299 160,302 145,346 162,347
4 162,302 178,304 164,347 180,347
1 180,304 196,306 181,347 196,348
plate 21,260 199,291 41,356 200,357
