23 369,53 377,52 365,70 373,70
30 378,52 386,51 374,70 383,70
26 388,51 398,50 384,70 394,69
7 402,49 413,48 399,69 410,69
3 414,48 426,46 411,69 424,68
5 428,46 442,45 426,68 440,68
9 443,44 458,43 442,68 458,67
plate 370,47 463,33 363,75 462,74
33 127,380 156,383 118,448 149,449
19 159,383 187,385 153,449 181,450
17 189,386 215,388 184,450 211,450
8 227,389 251,391 223,451 248,451
7 254,391 277,393 251,451 275,452
4 279,393 300,395 277,452 299,452
0 303,395 323,397 302,452 323,453
plate 127,354 329,376 112,468 329,469
