32 99,287 106,287 104,300 110,300
33 107,287 114,286 111,300 119,299
11 114,286 123,285 119,299 127,299
4 127,285 136,284 131,299 139,299
8 138,284 147,283 141,299 149,299
5 148,283 160,282 150,299 161,299
4 161,282 172,281 162,299 173,298
plate 96,282 177,272 104,303 177,303
13 104,422 111,422 109,435 115,435
18 112,422 119,421 116,435 124,434
22 119,421 128,420 124,434 132,434
0 132,420 141,419 136,434 144,434
4 143,419 152,418 146,434 154,434
1 153,418 165,417 155,434 166,434
4 166,417 177,416 167,434 178,433
plate 100,417 182,407 109,438 182,438
