21 208,355 219,354 203,379 214,379
16 221,354 233,352 216,378 228,378
19 234,352 247,351 229,378 243,378
1 253,350 267,349 249,378 264,377
2 269,349 284,347 266,377 281,377
8 286,347 304,345 284,377 302,376
0 305,345 324,343 303,376 324,376
plate 209,346 330,330 200,386 329,385
28 316,130 339,131 308,181 332,181
29 341,132 363,133 334,181 357,182
20 365,133 385,135 359,182 380,182
7 394,135 413,137 389,183 410,183
9 415,137 433,138 412,183 431,183
2 435,138 453,139 433,183 451,184
4 454,139 471,141 453,184 471,184
plate 317,111 475,125 303,196 475,197
