10 26,185 53,188 14,248 43,249
15 55,189 80,192 45,249 72,250
27 82,192 103,195 74,250 97,251
9 114,197 133,199 108,252 129,252
8 135,199 153,202 131,252 151,253
9 155,202 172,204 153,253 170,254
4 174,205 189,207 173,254 189,254
plate 28,161 193,189 7,267 193,269
28 214,415 221,414 210,431 218,431
27 222,414 230,413 219,431 227,431
10 232,413 242,411 228,431 239,430
4 247,410 259,408 244,430 256,429
4 260,408 274,406 257,429 272,429
5 276,405 293,403 273,429 291,428
4 296,402 315,399 294,428 315,427
plate 214,410 322,388 208,436 322,435
