29 27,24 40,23 15,56 29,56
16 42,23 56,22 31,56 46,56
19 58,21 74,20 48,56 65,55
7 80,19 97,18 72,55 90,55
7 99,18 117,16 92,55 112,54
5 119,16 138,14 114,54 135,54
0 140,14 161,12 137,54 160,53
plate 29,14 167,0 10,65 166,64
24 339,353 350,353 345,374 355,374
19 351,353 363,352 356,374 367,374
21 365,352 377,352 369,374 381,374
3 382,351 395,351 386,374 398,374
7 396,351 409,350 399,374 412,374
4 412,350 426,349 414,373 427,373
8 427,349 441,349 428,373 442,373
plate 336,344 445,338 345,380 445,380
