30 175,176 197,179 183,225 204,225
29 200,180 221,183 206,225 226,226
15 223,183 242,186 227,226 245,227
0 249,187 265,189 252,227 267,227
8 267,189 281,191 269,228 282,228
0 283,192 296,194 284,228 297,229
1 297,194 310,196 298,229 310,229
plate 168,154 313,182 182,237 313,238
10 386,348 395,347 376,371 386,371
28 397,347 407,346 388,371 398,371
27 408,346 420,345 400,371 412,370
9 425,345 437,344 418,370 431,370
9 438,344 451,343 432,370 446,369
2 452,342 465,341 448,369 463,369
5 468,341 481,340 465,369 480,369
plate 388,340 486,330 371,378 485,378
