21 88,336 111,338 95,381 117,382
33 112,338 134,340 118,382 139,382
32 135,340 156,341 140,382 159,382
1 164,342 182,343 168,382 185,383
1 184,344 201,345 187,383 203,383
0 203,345 219,346 205,383 220,383
0 221,346 236,348 222,383 236,384
plate 82,316 240,332 95,393 240,393
22 195,114 222,115 204,166 229,166
11 224,115 250,116 231,166 256,167
31 252,116 276,117 258,167 281,167
5 288,117 311,118 292,167 314,167
9 313,118 337,119 316,167 339,167
4 339,119 361,120 341,167 362,167
9 364,120 385,121 365,167 386,168
plate 189,92 391,101 204,180 391,180
