16 295,454 325,459 286,524 318,525
28 327,460 354,465 320,526 348,527
19 356,465 378,469 351,527 374,528
1 389,471 408,475 385,529 406,530
4 410,475 428,478 408,530 427,531
7 430,479 446,481 428,531 445,532
3 448,482 463,485 447,532 462,532
plate 296,427 466,467 280,545 466,546
25 218,104 239,102 228,145 249,145
12 241,102 265,101 251,145 273,145
10 267,101 291,100 275,145 298,144
7 302,99 329,98 309,144 334,144
1 331,98 358,96 336,144 362,144
1 361,96 389,94 365,144 392,143
0 392,94 421,93 394,143 422,143
plate 211,86 430,71 228,156 431,156
