25 373,401 386,402 364,433 378,433
25 387,402 400,402 380,433 393,434
14 402,402 414,403 395,434 409,434
9 420,403 432,404 415,434 429,434
3 433,404 445,404 429,434 443,434
4 446,404 458,405 444,434 456,434
0 459,405 470,405 458,434 470,434
plate 374,390 473,395 359,443 473,443
14 139,85 159,86 133,131 153,131
16 161,86 180,86 156,131 176,131
26 182,87 201,87 178,131 197,131
3 208,88 226,88 205,131 224,132
0 228,89 245,89 226,132 244,132
5 247,89 264,90 246,132 263,132
2 266,90 282,91 265,132 282,132
plate 139,69 287,77 129,142 286,143
