33 114,145 126,147 108,174 120,174
21 127,147 138,148 122,175 134,175
33 139,148 149,149 135,175 146,175
0 153,150 162,151 151,175 160,176
0 163,151 172,152 161,176 171,176
0 173,152 181,153 172,176 180,176
0 181,153 189,154 181,176 189,177
plate 115,136 191,147 105,181 190,182
26 170,418 183,416 155,448 169,447
20 184,416 199,413 170,447 186,446
26 200,413 217,410 187,446 204,446
9 226,409 247,405 213,445 236,444
5 249,405 272,401 237,444 263,443
3 275,401 303,396 266,443 297,441
1 306,395 339,390 300,441 337,439
plate 173,408 350,371 150,457 349,455
