33 352,169 363,168 345,193 357,192
22 364,167 376,166 357,192 370,192
13 377,166 391,164 371,192 386,191
9 398,163 413,161 393,191 409,191
8 415,161 432,159 411,190 429,190
2 435,158 454,156 431,190 452,189
4 457,156 479,153 454,189 478,188
plate 353,160 486,138 342,200 485,199
13 277,384 291,382 266,415 281,415
10 292,382 309,380 282,415 299,414
31 310,379 328,377 300,414 319,413
3 337,375 359,372 328,413 351,412
9 361,372 385,368 353,412 378,411
1 388,368 416,363 382,411 412,409
7 419,363 452,358 415,409 450,408
plate 279,373 462,339 262,425 462,423
