26 176,224 181,224 172,237 178,236
22 182,224 189,223 179,236 185,236
31 189,223 196,222 185,236 192,236
7 199,222 207,221 196,236 204,236
3 208,220 216,220 205,235 214,235
0 217,219 227,218 215,235 226,235
2 228,218 238,217 227,235 238,234
plate 177,220 242,209 170,240 242,240
21 10,294 27,294 18,328 35,328
11 29,293 47,292 37,328 54,328
17 49,292 68,291 56,328 74,328
0 76,291 97,290 82,328 101,327
8 99,290 120,289 103,327 123,327
8 122,289 144,288 125,327 146,327
2 147,287 170,286 149,327 171,327
plate 5,281 176,270 18,336 177,336
