13 357,334 382,337 365,388 389,388
24 385,337 408,339 391,389 414,389
12 411,339 433,342 416,389 437,390
9 441,343 461,344 445,390 464,390
5 463,345 482,346 466,390 483,391
2 483,347 501,348 485,391 502,391
7 502,349 519,350 503,391 519,391
plate 351,313 523,335 364,400 523,401
33 426,143 430,143 422,153 427,153
13 431,143 437,142 428,153 433,153
20 437,142 443,141 433,153 440,152
2 446,140 454,139 443,152 451,152
3 455,139 463,137 452,152 460,152
2 464,137 475,135 461,151 473,151
0 476,135 488,133 474,151 487,150
plate 426,140 493,125 421,156 493,156
