23 291,395 305,393 273,428 288,428
10 306,392 323,390 289,428 307,427
21 324,390 342,387 308,427 327,426
5 350,386 371,383 336,426 359,425
8 373,383 396,380 361,425 386,424
9 399,379 425,375 389,423 419,422
5 427,375 457,371 421,422 455,421
plate 295,383 467,353 266,439 465,437
28 191,87 217,90 201,141 225,142
24 220,90 244,92 227,142 250,143
18 246,93 268,95 252,143 273,143
6 277,96 297,98 281,143 300,144
1 299,98 318,100 302,144 320,144
1 320,100 337,102 322,144 338,145
7 339,102 355,104 340,145 355,145
plate 184,65 359,88 200,154 359,155
