30 131,163 144,165 125,195 140,196
31 145,165 158,166 141,196 155,196
32 160,166 172,168 157,196 170,197
5 177,168 188,169 175,197 186,197
6 189,169 199,171 187,197 198,198
9 200,171 210,172 199,198 209,198
1 211,172 220,173 210,198 219,198
plate 131,151 222,164 122,205 222,206
20 177,40 196,38 161,82 181,81
29 198,38 218,36 183,81 204,81
13 219,36 240,34 205,81 228,80
7 250,33 273,31 239,80 263,79
7 276,30 301,28 266,79 293,78
7 303,28 330,25 296,78 325,78
0 333,25 362,22 328,77 361,77
plate 181,25 370,2 154,95 370,94
