32 397,412 405,411 394,429 402,429
23 406,411 415,410 403,429 412,429
18 416,410 426,409 413,429 423,428
8 430,408 441,407 428,428 439,428
8 442,407 455,406 440,428 453,427
3 457,405 471,404 455,427 469,427
3 472,404 487,402 471,427 487,426
plate 398,406 492,392 392,434 491,433
11 21,395 35,397 14,430 30,431
11 37,397 50,399 31,431 45,431
21 52,400 63,402 47,431 60,432
1 68,402 78,404 65,432 76,433
0 79,404 89,406 77,433 87,433
5 90,406 99,407 89,433 98,434
0 100,407 108,409 99,434 108,434
plate 22,382 110,400 10,441 110,442
