24 46,42 55,41 40,62 50,62
19 56,41 66,40 51,62 61,62
23 67,40 77,40 63,62 73,62
4 82,39 93,39 78,62 90,61
2 94,38 105,38 91,61 103,61
2 107,38 120,37 105,61 118,61
3 121,37 134,36 119,61 133,61
plate 47,34 137,26 38,69 137,68
31 110,341 117,340 114,354 121,354
23 118,340 126,339 121,354 129,353
32 127,339 136,337 130,353 140,353
8 141,337 152,335 144,353 155,353
5 153,335 167,333 156,352 169,352
9 169,332 185,330 171,352 187,351
3 187,330 207,327 188,351 208,351
plate 108,336 213,315 114,357 213,357
