10 169,402 182,401 158,430 172,430
23 183,401 196,400 173,430 187,429
24 197,400 211,398 188,429 203,429
8 218,398 233,396 211,429 227,428
8 235,396 251,395 229,428 246,428
9 253,394 271,393 249,428 268,427
3 273,393 292,391 270,427 291,426
plate 172,392 298,377 154,438 298,438
32 160,119 168,118 156,135 163,135
18 169,117 177,116 164,135 173,135
11 179,116 189,114 174,135 185,134
1 194,113 206,112 190,134 202,133
1 207,111 221,109 203,133 218,133
2 222,109 239,106 219,133 237,132
3 242,106 261,103 240,132 260,131
plate 161,113 267,92 153,140 267,139
