17 180,284 196,282 168,317 184,316
11 197,282 214,280 186,316 203,316
32 215,280 232,278 205,316 223,315
2 242,277 261,274 233,315 254,314
2 263,274 286,272 256,314 280,313
3 288,271 312,269 282,313 308,312
1 315,268 342,265 312,312 341,311
plate 183,272 350,248 164,327 349,326
27 37,447 44,446 30,463 37,462
16 44,446 52,445 38,462 46,462
14 53,445 62,444 47,462 56,462
5 66,443 76,441 60,461 71,461
0 77,441 89,439 72,461 85,460
5 91,439 105,437 87,460 102,460
1 106,437 122,434 103,459 121,459
plate 39,442 126,425 27,468 126,467
