14 389,418 398,417 380,439 390,439
17 399,417 409,416 392,439 403,439
5 415,415 426,414 409,439 421,438
7 427,414 440,413 422,438 436,438
3 440,413 453,412 437,438 451,437
0 455,412 469,410 453,437 468,437
plate 390,411 472,401 376,447 472,446
12 288,262 298,259 281,282 291,282
24 299,259 311,257 293,282 304,281
1 318,255 333,252 312,281 327,280
3 335,252 354,248 329,280 349,278
9 356,247 380,242 351,278 376,277
5 383,242 414,235 379,277 412,275
plate 289,254 421,220 278,288 420,287
