31 24,14 37,15 18,45 32,45
10 38,15 51,16 34,45 47,46
10 53,16 64,17 49,46 62,46
4 69,18 80,19 67,46 78,47
9 81,19 91,20 79,47 90,47
1 93,20 103,21 92,47 102,47
7 103,21 113,22 103,47 112,47
plate 24,2 115,13 15,54 115,55
12 336,76 364,80 348,135 374,136
20 367,80 392,83 377,136 400,136
24 395,84 418,87 402,137 423,137
7 427,88 447,91 432,137 451,138
8 449,91 467,93 453,138 470,139
3 469,94 486,96 471,139 487,139
1 488,96 503,98 489,139 503,140
plate 328,51 507,83 348,148 507,149
