21 331,454 341,454 325,480 337,480
14 342,455 354,455 338,480 350,481
24 355,456 364,456 351,481 361,481
8 369,457 378,457 366,481 376,481
8 379,457 388,458 377,481 387,481
0 389,458 397,459 388,481 397,482
4 398,459 407,460 397,482 407,482
plate 331,445 408,452 323,487 408,487
24 32,137 50,136 42,172 59,172
15 52,136 71,136 61,172 79,172
23 73,136 92,135 81,172 99,172
7 101,134 121,134 107,172 126,171
7 123,133 145,133 129,171 149,171
6 147,132 169,132 151,171 171,171
2 171,132 194,131 174,171 195,171
plate 26,123 201,114 43,180 201,180
