14 315,345 330,348 306,386 323,386
22 332,348 346,350 325,387 341,387
29 348,351 362,353 343,387 358,388
5 367,354 379,356 364,388 377,389
1 380,356 391,357 378,389 390,389
0 392,358 402,359 390,389 401,390
3 404,359 412,361 403,390 412,390
plate 315,331 415,351 300,398 415,399
24 91,357 103,357 95,381 106,381
13 104,357 116,358 107,381 119,381
29 117,358 128,358 120,381 130,381
2 133,358 144,359 135,381 145,381
4 145,359 156,359 146,381 157,381
9 157,359 167,359 158,381 168,382
1 168,359 179,360 169,382 179,382
plate 89,348 181,351 95,386 181,386
