12 166,227 177,226 161,250 172,250
12 178,226 190,225 173,250 185,250
11 191,225 204,223 186,250 199,249
8 210,223 223,221 206,249 220,249
4 225,221 241,219 222,249 238,248
5 243,219 261,217 240,248 259,247
1 262,217 282,214 260,247 282,247
plate 167,219 288,202 158,257 287,256
26 301,450 314,451 308,476 320,476
16 315,451 329,452 321,476 333,477
33 330,452 341,453 334,477 345,477
7 347,453 358,453 350,477 361,477
3 359,454 371,454 362,477 372,477
4 372,454 382,455 373,477 383,477
8 383,455 393,455 384,477 393,477
plate 297,440 395,447 309,482 395,482
