29 262,109 294,112 268,177 299,178
27 298,112 328,114 303,178 332,178
15 330,114 359,117 334,178 362,179
9 372,118 398,120 375,179 400,180
6 401,120 426,122 403,180 428,180
3 428,122 452,124 430,180 453,181
5 455,124 477,126 455,181 477,181
plate 255,80 483,104 266,195 483,196
31 306,18 318,20 304,45 317,45
32 319,20 330,22 318,46 329,46
27 330,22 340,24 329,46 339,46
3 344,25 352,26 343,47 351,47
0 353,26 359,27 352,47 359,47
0 360,27 367,28 360,47 367,48
1 368,29 373,30 367,48 373,48
plate 306,7 375,22 302,53 375,53
