21 129,33 139,34 124,56 135,56
14 140,34 149,35 136,56 146,57
18 149,35 158,36 146,57 155,57
4 162,36 170,37 160,57 168,57
7 171,37 177,38 169,57 176,57
7 178,38 185,39 177,57 185,58
2 186,39 192,40 185,58 192,58
plate 130,24 194,32 121,63 194,63
23 31,183 41,182 27,206 38,206
30 43,182 55,181 39,206 51,205
33 55,181 69,179 52,205 65,205
4 75,178 89,177 72,205 86,204
1 91,177 106,175 88,204 104,204
1 108,175 127,173 106,204 125,203
1 128,172 148,170 127,203 148,203
plate 31,175 154,157 25,213 154,212
