26 213,220 220,220 220,234 227,234
28 221,220 230,219 228,234 237,233
21 231,219 240,218 237,233 246,233
2 245,217 255,216 250,233 260,233
4 256,216 270,214 261,233 273,233
1 271,214 284,213 275,233 287,232
6 286,213 303,211 288,232 304,232
plate 210,215 306,201 221,237 307,236
30 61,154 67,153 65,165 71,164
27 68,153 75,152 72,164 79,164
27 75,152 83,151 79,164 87,164
3 87,151 96,150 90,164 99,164
2 97,150 106,149 100,164 109,164
0 108,149 120,147 110,163 121,163
6 121,147 133,146 122,163 134,163
plate 59,149 138,136 66,167 138,167
