13 232,149 268,152 248,219 281,220
23 272,152 304,155 284,220 314,221
20 307,155 337,158 317,221 345,221
2 351,159 379,161 358,222 384,222
7 382,162 408,164 387,222 411,223
7 410,164 434,166 413,223 436,223
2 437,167 460,169 439,223 460,224
plate 221,117 466,145 248,237 466,238
25 141,52 152,51 133,78 145,78
16 154,51 166,50 146,77 159,77
10 167,50 180,49 160,77 174,77
1 186,48 200,47 180,77 195,76
5 202,47 216,46 197,76 212,76
8 218,45 235,44 214,76 232,75
7 236,44 254,42 234,75 253,75
plate 143,43 259,30 129,85 258,85
