13 379,65 390,66 376,89 387,90
18 391,66 401,68 388,90 399,90
12 401,68 410,69 399,90 408,90
6 414,69 422,70 413,91 421,91
7 423,71 430,71 422,91 429,91
8 431,71 438,72 430,91 437,91
3 438,73 444,73 438,91 444,92
plate 379,54 446,66 373,97 446,97
13 329,130 349,132 324,173 344,173
11 350,132 368,133 345,173 365,173
32 369,133 387,134 366,173 384,173
3 395,134 411,135 392,174 409,174
6 413,135 428,136 411,174 427,174
1 430,136 445,137 429,174 444,174
9 446,137 460,138 446,174 460,175
plate 329,114 465,124 320,185 464,185
