31 92,341 108,341 102,373 116,374
33 110,342 126,342 118,374 133,374
22 128,342 144,343 135,374 150,374
6 151,343 167,344 156,374 170,374
5 168,344 183,344 171,374 185,374
4 184,344 198,345 186,374 200,374
1 200,345 213,346 202,374 214,375
plate 85,327 217,334 102,382 217,382
28 209,81 232,85 200,138 225,139
14 234,85 255,88 227,139 250,140
27 258,88 277,91 252,140 272,141
5 284,92 301,95 280,141 298,142
0 303,95 318,98 300,142 317,143
0 320,98 334,100 318,143 333,143
0 336,100 349,102 335,143 349,144
plate 210,62 352,88 195,153 352,155
