25 63,297 72,296 53,320 62,319
19 73,296 83,295 64,319 74,319
12 84,295 95,294 76,319 88,319
6 100,294 112,292 93,318 106,318
8 113,292 126,291 107,318 122,318
3 127,291 142,290 123,318 139,317
9 144,289 158,288 141,317 157,317
plate 65,290 163,278 48,326 162,326
28 83,120 94,119 72,146 83,146
10 95,119 107,118 85,146 98,145
16 108,118 121,117 99,145 113,145
9 127,116 140,115 119,145 133,144
0 142,115 156,113 135,144 151,144
1 158,113 174,112 153,144 170,143
8 175,112 192,110 172,143 191,143
plate 86,111 196,99 67,154 196,153
