22 346,183 361,185 337,220 353,221
15 363,185 376,187 355,221 370,221
13 378,187 391,188 372,221 387,222
6 397,189 409,190 393,222 406,222
5 410,190 421,191 407,222 419,222
3 422,191 433,193 420,222 432,223
8 434,193 444,194 433,223 443,223
plate 347,171 447,184 332,231 446,232
27 398,131 406,130 394,146 401,146
33 406,130 414,130 402,146 410,146
19 414,130 422,130 410,146 419,146
2 425,129 433,129 422,146 431,146
6 434,129 442,128 432,146 440,146
1 443,128 452,128 441,146 451,146
2 453,128 461,127 452,146 461,145
plate 399,125 464,120 392,151 464,151
