18 6,398 37,403 0,473 32,475
20 40,404 69,409 35,475 65,476
33 71,409 96,414 67,476 93,477
9 107,416 130,419 105,478 128,479
8 132,420 151,423 130,479 150,480
1 154,424 172,427 153,480 171,481
5 173,427 190,430 173,481 189,482
plate 4,369 194,411 -6,495 194,496
25 194,49 202,48 190,66 198,66
10 203,48 211,46 200,66 208,65
30 213,46 223,45 210,65 220,65
7 228,44 241,42 226,65 238,64
3 242,42 256,40 239,64 254,63
6 258,39 275,37 256,63 273,63
4 277,37 296,34 276,63 295,62
plate 194,43 302,23 188,71 302,70
