14 92,256 121,259 104,314 131,314
26 124,259 151,262 134,314 159,315
24 153,262 178,265 161,315 184,316
2 188,266 211,268 194,316 214,316
1 213,268 233,270 216,316 236,317
3 235,271 254,273 238,317 256,317
1 256,273 274,275 257,317 274,318
plate 83,230 278,257 104,328 278,329
31 348,415 363,413 355,443 370,443
11 364,413 380,412 371,443 387,442
11 382,411 399,410 388,442 405,442
5 407,409 427,407 413,442 431,441
4 429,407 450,405 433,441 454,441
4 453,405 477,403 456,441 479,440
9 479,402 506,400 481,440 506,440
plate 343,404 513,383 355,450 513,449
