22 299,321 322,325 291,374 316,375
24 323,325 344,329 317,375 339,376
29 345,329 363,332 340,376 360,377
3 371,334 386,336 368,378 383,378
7 387,337 401,339 385,378 399,379
4 402,339 415,341 401,379 414,380
1 416,342 427,344 415,380 427,380
plate 300,300 430,330 286,390 430,391
17 54,197 65,198 49,221 60,221
17 66,199 75,200 61,222 72,222
27 75,200 84,201 72,222 81,222
7 87,201 95,202 85,222 94,223
3 96,202 103,203 94,223 101,223
4 103,203 110,204 102,223 109,223
4 111,204 116,205 110,223 116,223
plate 55,188 118,198 46,229 118,229
