31 113,459 124,458 118,481 129,481
18 126,458 139,456 131,481 143,480
29 139,456 154,455 144,480 158,480
6 160,454 176,453 164,480 179,479
1 178,452 195,451 181,479 197,479
0 197,450 217,448 200,479 219,478
1 219,448 242,446 220,478 242,478
plate 109,450 248,431 118,487 248,486
25 277,90 291,92 282,116 294,117
22 292,92 304,94 295,117 306,117
29 304,94 314,95 306,117 316,118
4 319,96 328,97 321,118 329,118
8 329,97 337,98 330,118 338,118
4 338,99 345,100 338,118 346,119
2 346,100 353,101 347,119 353,119
plate 274,78 355,92 281,123 355,124
