31 286,399 307,402 272,453 296,454
21 309,402 329,404 298,454 320,454
19 331,405 349,407 322,454 342,455
3 356,408 372,410 350,455 368,456
3 374,410 389,412 370,456 386,457
9 391,412 405,414 388,457 403,457
6 406,414 420,416 405,457 419,458
plate 288,381 423,403 266,468 423,469
12 108,203 126,206 97,249 117,250
10 128,206 145,209 120,250 138,251
33 146,209 161,212 140,251 157,252
7 168,213 180,215 163,252 177,253
7 182,215 194,217 179,253 192,253
6 195,217 207,219 193,254 206,254
8 207,219 218,221 206,254 218,255
plate 109,186 220,210 91,264 220,265
