32 33,139 62,141 23,206 54,207
15 65,141 93,144 57,207 86,208
18 95,144 121,146 88,208 116,208
3 132,147 156,149 128,208 153,209
7 159,149 182,151 156,209 179,210
0 183,151 205,153 181,210 204,210
9 208,153 228,155 206,210 228,211
plate 33,113 233,134 17,226 233,227
12 88,452 95,451 82,468 89,468
20 96,451 104,450 90,468 98,467
27 105,450 114,449 99,467 108,467
8 118,448 128,446 112,467 123,466
3 129,446 141,445 124,466 137,465
3 143,444 157,442 139,465 154,465
0 158,442 174,440 155,465 173,464
plate 90,447 178,430 79,473 178,472
