30 214,329 233,328 207,372 227,372
26 235,328 256,326 229,372 251,371
28 258,326 280,325 253,371 275,371
0 290,325 314,323 285,371 310,370
6 315,323 339,322 312,370 337,370
6 342,322 367,320 340,370 366,370
6 370,320 396,319 368,370 395,369
plate 214,313 404,299 202,384 403,384
18 10,425 40,428 20,484 48,485
21 43,428 70,430 50,485 77,485
32 73,430 98,432 79,485 103,486
4 110,433 133,435 114,486 136,487
1 135,435 158,437 138,487 160,487
7 159,437 180,439 161,487 181,487
3 183,439 202,441 184,488 202,488
plate 4,400 207,421 20,500 207,500
