16 386,205 394,204 378,223 387,223
13 394,204 403,203 387,223 396,222
29 404,203 414,202 398,222 408,222
3 418,201 428,200 412,222 423,221
2 429,200 441,199 424,221 437,221
3 443,199 455,197 439,221 453,220
2 457,197 471,195 454,220 470,220
plate 388,199 475,186 375,228 474,228
25 336,444 347,445 334,467 344,467
26 348,445 357,446 346,467 356,467
16 357,446 367,447 356,467 365,467
7 370,447 379,448 369,467 378,468
2 380,448 387,449 379,468 386,468
5 388,449 395,449 387,468 395,468
0 396,449 402,450 396,468 402,468
plate 336,434 405,442 331,473 405,473
