31 185,254 195,252 179,275 189,274
22 196,252 207,250 190,274 202,274
12 208,250 221,248 202,274 216,273
6 228,247 243,245 222,273 238,272
3 244,245 262,242 240,272 258,271
9 264,242 285,238 260,271 282,270
5 287,238 312,234 285,270 311,269
plate 186,246 320,219 176,281 319,280
24 268,159 278,160 265,179 275,180
31 279,160 288,160 276,180 286,180
20 288,160 297,160 286,180 295,180
6 301,161 309,161 299,180 308,180
0 310,161 317,161 309,180 317,180
4 318,161 326,162 318,180 326,180
7 327,162 334,162 327,180 334,180
plate 269,150 336,155 263,185 336,186
