20 265,276 284,275 257,317 277,317
23 286,275 306,274 279,317 300,317
28 308,274 328,273 302,317 323,317
4 338,273 359,272 333,317 355,316
0 361,272 383,271 357,316 380,316
6 385,271 407,270 382,316 406,316
5 410,270 433,269 409,316 433,315
plate 266,260 440,250 253,330 440,329
11 16,207 36,205 2,248 22,248
21 37,204 58,202 24,248 46,247
1 68,201 91,199 57,247 81,246
4 94,198 119,196 84,246 111,245
6 121,195 148,192 114,245 144,244
2 152,192 182,189 147,244 181,243
plate 0,195 191,169 -24,261 191,260
