28 321,365 340,366 313,408 334,408
26 341,366 360,368 335,408 354,408
18 361,368 378,369 355,408 374,409
0 386,369 401,370 382,409 398,409
0 403,371 418,372 400,409 416,409
2 420,372 434,373 418,409 433,410
0 436,373 449,374 435,410 449,410
plate 322,349 453,360 308,420 453,421
13 403,458 409,457 407,469 413,469
11 410,457 417,456 414,469 421,469
30 418,456 426,455 422,469 429,468
9 430,454 440,453 434,468 443,468
5 441,453 453,451 444,468 456,468
0 454,451 468,449 457,468 470,467
2 470,448 489,446 472,467 489,467
plate 401,454 492,436 408,472 493,471
