26 61,275 72,276 58,300 69,300
25 73,276 84,276 70,300 81,300
29 85,276 95,277 82,300 93,300
4 100,277 109,277 98,301 108,301
1 110,277 120,278 109,301 119,301
5 121,278 130,278 120,301 129,301
0 130,278 140,279 130,301 140,301
plate 61,267 142,271 56,306 142,306
30 102,403 108,402 98,415 104,415
24 109,402 115,401 105,415 111,414
23 115,401 122,401 111,414 118,414
7 125,400 133,399 121,414 130,414
4 134,399 142,398 131,414 139,413
6 143,398 153,396 140,413 151,413
4 154,396 164,395 153,413 164,412
plate 104,399 169,387 96,418 168,418
