30 201,437 230,440 211,496 239,496
32 233,440 260,443 241,496 266,497
25 262,444 287,446 268,497 292,498
3 297,447 319,450 301,498 322,499
6 321,450 341,452 324,499 343,499
7 343,453 362,455 345,499 363,500
9 363,455 381,457 364,500 381,500
plate 193,411 385,439 211,511 385,512
12 285,166 304,165 300,198 318,198
29 305,164 326,163 319,198 338,198
17 327,163 348,161 340,198 360,197
5 360,160 383,158 370,197 392,197
9 385,158 413,155 395,197 420,196
8 415,155 444,153 422,196 448,196
5 448,152 480,150 452,196 481,195
plate 277,152 488,127 302,207 489,206
