30 17,292 31,293 21,321 34,321
13 32,293 46,294 36,321 49,322
31 48,294 62,294 51,322 64,322
0 67,295 79,295 69,322 81,322
7 80,295 93,296 82,322 94,322
9 94,296 106,297 95,322 107,322
7 107,297 118,297 108,322 118,323
plate 14,280 121,287 21,329 121,329
24 318,93 338,92 329,129 348,129
19 340,91 361,90 350,129 370,129
15 363,90 385,89 372,129 392,128
2 396,88 419,86 403,128 425,128
8 421,86 447,85 427,128 452,128
8 450,84 476,83 454,128 479,127
8 480,83 509,81 483,127 509,127
plate 312,77 517,60 330,139 517,138
