2 215,221 224,221 219,238 227,238
6 225,221 234,220 228,238 237,238
9 235,220 245,219 238,238 248,238
0 246,219 257,218 249,238 259,237
20 263,218 274,217 264,237 275,237
12 275,217 288,216 276,237 288,237
plate 213,215 291,209 219,242 291,242
7 146,433 156,433 151,451 160,451
3 157,433 167,432 161,451 171,451
2 168,432 179,432 172,451 182,451
7 180,432 191,431 183,451 193,451
11 196,431 208,430 198,451 209,451
27 209,430 221,430 210,451 221,451
plate 144,426 223,422 151,455 223,455
