28 193,219 204,218 186,243 197,243
27 205,217 217,215 199,243 211,242
15 219,215 233,213 213,242 227,241
8 239,212 256,209 234,241 251,240
0 258,209 277,206 253,240 273,239
6 279,206 302,202 275,239 299,238
6 305,202 332,197 302,238 331,237
plate 194,211 340,183 184,249 340,248
25 62,13 69,13 56,28 63,28
17 69,13 76,12 64,28 72,28
16 76,12 84,12 72,28 79,27
1 87,11 95,11 83,27 92,27
2 96,11 103,10 93,27 101,27
5 104,10 113,9 102,27 112,27
9 114,9 123,9 113,27 122,27
plate 64,8 126,2 54,32 126,32
