28 213,300 227,298 200,329 213,329
25 228,298 242,296 215,329 230,328
31 244,296 260,294 232,328 248,327
8 267,293 285,291 256,327 276,326
7 287,290 307,288 278,326 300,326
1 309,287 332,285 302,325 327,324
2 334,284 359,281 329,324 358,323
plate 217,289 366,266 194,338 365,337
27 98,197 105,197 100,210 107,210
33 105,197 113,196 108,210 115,210
24 113,196 121,195 115,210 123,209
9 125,195 134,194 127,209 136,209
2 135,194 144,193 137,209 146,209
5 145,193 157,192 147,209 157,209
8 158,192 169,191 159,209 169,208
plate 96,192 173,182 101,213 173,213
