31 142,355 161,358 151,398 169,398
16 164,358 182,361 171,398 187,399
25 184,361 201,364 190,399 205,400
5 208,364 223,367 212,400 225,400
6 224,367 237,369 226,400 239,401
4 238,369 250,370 240,401 251,401
1 252,371 262,372 253,401 263,402
plate 135,337 265,361 150,408 266,409
11 62,237 85,240 58,287 82,288
28 86,240 107,243 83,288 104,289
21 108,243 127,246 105,289 125,290
4 135,247 150,249 133,290 149,291
8 152,250 167,252 151,291 166,291
2 168,252 181,254 167,291 181,292
7 183,254 195,256 183,292 195,292
plate 61,216 199,241 54,302 199,303
