22 206,375 218,372 195,401 207,400
23 219,372 233,369 208,400 223,399
32 235,369 251,366 224,399 241,399
1 259,365 280,361 249,398 271,397
1 282,360 306,356 273,397 298,396
0 309,355 339,350 302,395 333,394
1 341,349 378,343 336,394 376,392
plate 208,365 391,323 190,409 390,407
26 386,13 396,12 391,33 402,33
30 398,12 409,11 403,33 414,33
23 411,10 424,9 416,33 429,33
7 430,9 445,8 434,33 448,32
8 446,8 462,6 449,32 464,32
9 463,6 480,5 466,32 482,32
5 483,5 500,3 484,32 501,31
plate 382,4 506,-8 391,39 506,38
