26 348,318 357,318 355,335 363,335
33 358,318 369,317 364,335 374,335
24 370,317 380,316 375,335 384,335
5 385,316 396,315 389,335 399,335
4 397,315 410,315 401,335 412,335
8 411,315 423,314 413,335 425,335
7 424,314 439,313 426,335 439,334
plate 345,311 441,304 355,339 442,339
21 50,440 64,441 55,466 67,466
24 65,442 77,443 68,466 79,467
32 77,443 88,445 79,467 90,467
3 92,445 101,447 94,467 103,467
1 102,447 110,448 103,467 111,468
5 111,448 119,449 112,468 119,468
5 119,449 126,450 120,468 126,468
plate 47,426 128,442 54,473 128,473
