25 117,6 122,5 110,19 115,19
22 123,5 130,4 116,19 123,18
27 130,4 137,3 123,18 131,18
8 141,2 149,1 135,18 143,17
5 150,0 161,0 144,17 156,17
9 162,-1 173,-2 157,17 170,16
4 174,-3 189,-5 171,16 188,15
plate 119,2 192,-12 107,22 191,21
29 6,227 35,232 -4,296 26,298
11 38,233 63,237 29,298 57,299
26 65,238 88,242 59,299 83,300
9 98,243 117,247 94,301 114,302
4 119,247 137,251 116,302 135,303
3 138,251 154,254 137,303 153,304
4 156,254 171,257 155,304 171,305
plate 8,201 175,239 -11,317 174,319
