15 350,325 359,324 357,342 366,342
25 360,324 371,323 367,342 377,342
14 372,323 382,323 378,342 388,342
9 388,323 399,322 393,342 403,342
5 400,322 412,321 404,342 415,342
2 414,321 426,321 417,342 428,341
4 427,321 441,320 429,341 442,341
plate 346,317 444,311 358,346 444,346
33 130,139 156,143 138,192 163,192
12 158,143 181,146 164,192 187,193
27 183,146 204,149 188,193 208,194
4 213,151 230,153 216,194 233,195
1 232,153 248,156 235,195 250,195
1 250,156 265,158 252,195 265,196
0 266,158 280,160 267,196 280,196
plate 122,114 283,145 138,205 283,206
