29 39,59 56,57 22,99 40,99
19 58,57 77,55 42,99 62,98
33 78,55 98,54 64,98 85,98
2 107,53 129,51 95,97 119,97
1 131,51 153,49 121,97 145,96
3 156,49 180,47 149,96 175,96
8 182,46 207,44 177,95 206,95
plate 43,45 215,27 14,112 215,111
15 372,96 387,95 380,125 394,125
23 389,95 405,95 396,125 411,125
31 406,95 423,94 412,125 428,125
9 430,94 446,94 435,125 450,125
9 449,93 465,93 453,125 468,124
3 468,93 486,92 470,124 488,124
3 487,92 506,92 489,124 506,124
plate 367,83 511,77 381,133 511,132
